ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio
021218.OF,20250829,20250630,601898.SH,16410000.0,1500000.0,1.76,0.02
021218.OF,20250829,20250630,002155.SZ,17403750.0,975000.0,1.87,0.06
021218.OF,20250829,20250630,600988.SH,18038000.0,725000.0,1.94,0.04
021218.OF,20250829,20250630,300139.SZ,18158340.0,903400.0,1.95,0.39
021218.OF,20250829,20250630,002140.SZ,18399816.0,1999980.0,1.98,0.37
021218.OF,20250829,20250630,603110.SH,21733474.4,1334980.0,2.33,0.66
021218.OF,20250829,20250630,002497.SZ,22800000.0,2000000.0,2.45,0.19
021218.OF,20250829,20250630,601069.SH,26237255.0,1289300.0,2.82,0.19
021218.OF,20250829,20250630,600595.SH,26279680.26,5999927.0,2.82,0.15
021218.OF,20250721,20250630,603988.SH,30220689.0,1124700.0,3.24,0.48
021218.OF,20250721,20250630,603979.SH,32508000.0,700000.0,3.49,0.11
021218.OF,20250721,20250630,601899.SH,101349007.5,5197385.0,10.88,0.03
021218.OF,20250721,20250630,600961.SH,34635640.0,3098000.0,3.72,0.41
021218.OF,20250721,20250630,605196.SH,52828098.12,2999892.0,5.67,0.59
021218.OF,20250721,20250630,600547.SH,54279211.92,1699944.0,5.83,0.05
021218.OF,20250721,20250630,600489.SH,46083607.57,3149939.0,4.95,0.06
021218.OF,20250721,20250630,000975.SZ,26515981.06,1399999.0,2.85,0.06
021218.OF,20250721,20250630,000426.SZ,31600000.0,2000000.0,3.39,0.11
021218.OF,20250721,20250630,000408.SZ,52318156.37,1226111.0,5.62,0.08
021218.OF,20250422,20250331,000807.SZ,22194228.96,1279944.0,2.45,0.04
021218.OF,20250422,20250331,600941.SH,22545600.0,210000.0,2.49,0.02
021218.OF,20250422,20250331,600900.SH,25029000.0,900000.0,2.76,0.0
021218.OF,20250422,20250331,603799.SH,27252933.7,799910.0,3.01,0.05
021218.OF,20250422,20250331,002140.SZ,36784789.8,3499980.0,4.06,0.64
021218.OF,20250422,20250331,002643.SZ,51490700.0,4618000.0,5.69,0.51
021218.OF,20250422,20250331,002497.SZ,66825000.0,5500000.0,7.38,0.52
021218.OF,20250422,20250331,000408.SZ,70465418.24,1966111.0,7.78,0.13
021218.OF,20250422,20250331,605196.SH,81598531.2,5999892.0,9.01,1.17
021218.OF,20250422,20250331,601899.SH,94176616.2,5197385.0,10.4,0.03
021218.OF,20250328,20241231,000792.SZ,6584000.0,400000.0,0.58,0.01
021218.OF,20250328,20241231,600887.SH,7243200.0,240000.0,0.64,0.0
021218.OF,20250328,20241231,000915.SZ,8454000.0,300000.0,0.75,0.13
021218.OF,20250328,20241231,688111.SH,8591700.0,30000.0,0.76,0.01
021218.OF,20250328,20241231,002244.SZ,8610000.0,1000000.0,0.76,0.04
021218.OF,20250328,20241231,300629.SZ,8640000.0,400000.0,0.77,0.19
021218.OF,20250328,20241231,002292.SZ,8650000.0,1000000.0,0.77,0.1
021218.OF,20250328,20241231,600075.SH,8700000.0,2000000.0,0.77,0.12
021218.OF,20250328,20241231,601107.SH,8891000.0,1700000.0,0.79,0.08
021218.OF,20250328,20241231,688778.SH,9128000.0,200000.0,0.81,0.05
021218.OF,20250328,20241231,000761.SZ,9600000.0,3000000.0,0.85,0.08
021218.OF,20250328,20241231,603517.SH,9862471.08,599907.0,0.87,0.1
021218.OF,20250328,20241231,002463.SZ,9912500.0,250000.0,0.88,0.01
021218.OF,20250328,20241231,600066.SH,10552000.0,400000.0,0.94,0.02
021218.OF,20250328,20241231,300121.SZ,13299000.0,1100000.0,1.18,0.25
021218.OF,20250328,20241231,600757.SH,14355000.0,1500000.0,1.27,0.12
021218.OF,20250328,20241231,688708.SH,15325000.0,250000.0,1.36,0.7
021218.OF,20250328,20241231,301062.SZ,15719331.9,1199949.0,1.39,0.39
021218.OF,20250328,20241231,600210.SH,15864000.0,2400000.0,1.41,0.16
021218.OF,20250328,20241231,301323.SZ,15948000.0,400000.0,1.41,0.6
021218.OF,20250328,20241231,603079.SH,16164000.0,1200000.0,1.43,0.7
021218.OF,20250328,20241231,600409.SH,16200000.0,3000000.0,1.44,0.15
021218.OF,20250328,20241231,601117.SH,16580000.0,2000000.0,1.47,0.03
021218.OF,20250328,20241231,300045.SZ,16712000.0,800000.0,1.48,0.16
021218.OF,20250328,20241231,000933.SZ,16900000.0,1000000.0,1.5,0.04
021218.OF,20250328,20241231,001203.SZ,16973314.22,1959967.0,1.5,0.15
021218.OF,20250328,20241231,603227.SH,17380000.0,2000000.0,1.54,0.21
021218.OF,20250328,20241231,002384.SZ,17520000.0,600000.0,1.55,0.04
021218.OF,20250328,20241231,600050.SH,17522899.11,3299981.0,1.55,0.01
021218.OF,20250328,20241231,002738.SZ,17750000.0,500000.0,1.57,0.07
021218.OF,20250328,20241231,002938.SZ,18240000.0,500000.0,1.62,0.02
021218.OF,20250328,20241231,603568.SH,18600934.8,859960.0,1.65,0.05
021218.OF,20250328,20241231,600893.SH,18652500.0,450000.0,1.65,0.02
021218.OF,20250328,20241231,603110.SH,19223712.0,1334980.0,1.7,0.66
021218.OF,20250328,20241231,601058.SH,20060781.95,1399915.0,1.78,0.04
021218.OF,20250328,20241231,002532.SZ,23610000.0,3000000.0,2.09,0.07
021218.OF,20250328,20241231,601958.SH,25150000.0,2500000.0,2.23,0.08
021218.OF,20250328,20241231,600900.SH,26595000.0,900000.0,2.36,0.0
021218.OF,20250328,20241231,601668.SH,27000000.0,4500000.0,2.39,0.01
021218.OF,20250122,20241231,600595.SH,28299895.29,9999963.0,2.51,0.25
021218.OF,20250122,20241231,000807.SZ,28412242.32,2099944.0,2.52,0.06
021218.OF,20250122,20241231,601000.SH,37679670.3,7999930.0,3.34,0.13
021218.OF,20250122,20241231,002140.SZ,39519802.4,3999980.0,3.5,0.74
021218.OF,20250122,20241231,600694.SH,46146445.2,1749960.0,4.09,0.56
021218.OF,20250122,20241231,000408.SZ,59658627.03,2151411.0,5.29,0.14
021218.OF,20250122,20241231,002497.SZ,64350000.0,5500000.0,5.7,0.52
021218.OF,20250122,20241231,605196.SH,70078738.56,5999892.0,6.21,1.17
021218.OF,20250122,20241231,002643.SZ,79416000.0,6618000.0,7.04,0.73
021218.OF,20250122,20241231,601899.SH,93704461.2,6197385.0,8.31,0.03
021218.OF,20241025,20240930,603979.SH,62575000.0,1250000.0,3.92,0.2
021218.OF,20241025,20240930,603993.SH,87000000.0,10000000.0,5.45,0.06
021218.OF,20241025,20240930,601899.SH,109699563.9,6047385.0,6.88,0.03
021218.OF,20241025,20240930,601168.SH,104335000.0,5500000.0,6.54,0.23
021218.OF,20241025,20240930,601600.SH,80100000.0,9000000.0,5.02,0.07
021218.OF,20241025,20240930,000933.SZ,134534955.84,6699948.0,8.44,0.3
021218.OF,20241025,20240930,000807.SZ,66555000.0,4500000.0,4.17,0.13
021218.OF,20241025,20240930,000630.SZ,63690000.0,16500000.0,3.99,0.16
021218.OF,20241025,20240930,000426.SZ,96641593.56,7249932.0,6.06,0.43
021218.OF,20241025,20240930,000408.SZ,83372441.25,2899911.0,5.23,0.18
021218.OF,20240830,20240630,688357.SH,869299.7,37309.0,0.07,0.04
021218.OF,20240830,20240630,002371.SZ,7997250.0,25000.0,0.62,0.0
021218.OF,20240830,20240630,002601.SZ,9285000.0,500000.0,0.72,0.02
021218.OF,20240830,20240630,601169.SH,9343649.6,1599940.0,0.72,0.01
021218.OF,20240830,20240630,601138.SH,9590000.0,350000.0,0.74,0.0
021218.OF,20240830,20240630,601009.SH,10390000.0,1000000.0,0.8,0.01
021218.OF,20240830,20240630,002984.SZ,12045000.0,500000.0,0.93,0.07
021218.OF,20240830,20240630,601020.SH,12800000.0,1000000.0,0.99,0.12
021218.OF,20240830,20240630,600019.SH,13300000.0,2000000.0,1.03,0.01
021218.OF,20240830,20240630,601058.SH,14000000.0,1000000.0,1.08,0.03
021218.OF,20240830,20240630,600348.SH,14940000.0,1500000.0,1.15,0.04
021218.OF,20240830,20240630,002128.SZ,15449420.0,732200.0,1.19,0.03
021218.OF,20240830,20240630,000975.SZ,16290000.0,1000000.0,1.26,0.04
021218.OF,20240830,20240630,000768.SZ,16821000.0,700000.0,1.3,0.03
021218.OF,20240830,20240630,600096.SH,17478000.0,900000.0,1.35,0.05
021218.OF,20240830,20240630,600188.SH,18184000.0,800000.0,1.4,0.02
021218.OF,20240830,20240630,600893.SH,18275000.0,500000.0,1.41,0.02
021218.OF,20240830,20240630,002179.SZ,19023021.4,499948.0,1.47,0.02
021218.OF,20240830,20240630,600219.SH,19050000.0,5000000.0,1.47,0.04
021218.OF,20240830,20240630,688568.SH,19080000.0,400000.0,1.47,0.11
021218.OF,20240830,20240630,600760.SH,20049799.5,499995.0,1.55,0.02
021218.OF,20240830,20240630,600985.SH,20088000.0,1200000.0,1.55,0.04
021218.OF,20240830,20240630,600301.SH,20220000.0,1000000.0,1.56,0.36
021218.OF,20240830,20240630,000807.SZ,20265000.0,1500000.0,1.56,0.04
021218.OF,20240830,20240630,600765.SH,20400000.0,1000000.0,1.57,0.07
021218.OF,20240830,20240630,601958.SH,21861000.0,2100000.0,1.69,0.07
021218.OF,20240830,20240630,000902.SZ,23740000.0,2000000.0,1.83,0.18
021218.OF,20240830,20240630,601225.SH,25770000.0,1000000.0,1.99,0.01
021218.OF,20240830,20240630,000552.SZ,26025000.0,7500000.0,2.01,0.2
021218.OF,20240830,20240630,601918.SH,26325000.0,2700000.0,2.03,0.1
021218.OF,20240830,20240630,000426.SZ,27160000.0,2000000.0,2.09,0.14
021218.OF,20240830,20240630,601088.SH,28840500.0,650000.0,2.22,0.0
021218.OF,20240830,20240630,601666.SH,29739360.0,2655300.0,2.29,0.11
021218.OF,20240830,20240630,002532.SZ,32440000.0,4000000.0,2.5,0.1
021218.OF,20240830,20240630,600988.SH,32680000.0,2000000.0,2.52,0.12
021218.OF,20240830,20240630,600547.SH,32856000.0,1200000.0,2.53,0.03
021218.OF,20240830,20240630,600961.SH,34928000.0,3700000.0,2.69,0.49
021218.OF,20240830,20240630,002155.SZ,36198696.8,1999928.0,2.79,0.17
021218.OF,20240719,20240630,601001.SH,37170000.0,2250000.0,2.87,0.13
021218.OF,20240719,20240630,000960.SZ,37176000.0,2400000.0,2.87,0.15
021218.OF,20240719,20240630,601028.SH,37500000.0,3000000.0,2.89,0.38
021218.OF,20240719,20240630,600873.SH,39579000.0,3950000.0,3.05,0.14
021218.OF,20240719,20240630,000933.SZ,48590720.22,2401914.0,3.75,0.11
021218.OF,20240719,20240630,601600.SH,53410000.0,7000000.0,4.12,0.05
021218.OF,20240719,20240630,601168.SH,53850000.0,3000000.0,4.15,0.13
021218.OF,20240719,20240630,000630.SZ,54150000.0,15000000.0,4.18,0.14
021218.OF,20240719,20240630,600489.SH,75479570.8,5099971.0,5.82,0.11
021218.OF,20240719,20240630,601899.SH,106252554.45,6047385.0,8.19,0.03
