ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015309.OF,20230330,20221231,603130.SH,2196.0,80.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301258.SZ,2315.75,59.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301220.SZ,3130.55,85.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301181.SZ,3254.16,91.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301160.SZ,3277.04,92.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301233.SZ,5419.4,158.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301300.SZ,6197.07,211.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301388.SZ,6307.2,292.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301276.SZ,6850.83,303.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301368.SZ,6858.14,368.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301326.SZ,8312.74,227.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301227.SZ,8375.16,284.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301318.SZ,8598.44,206.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301265.SZ,10093.62,881.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301273.SZ,10467.83,277.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301306.SZ,10783.95,255.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301379.SZ,11058.87,449.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301277.SZ,11317.42,439.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301139.SZ,11591.98,458.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301366.SZ,12084.12,268.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301365.SZ,12316.92,516.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301280.SZ,12499.2,279.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301230.SZ,12998.08,269.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301297.SZ,13184.85,1015.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301335.SZ,14204.4,420.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301121.SZ,14433.3,290.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301115.SZ,16467.4,685.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230330,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20230119,20221231,601117.SH,99250436.7,12500055.0,8.3,0.22,2024Q1,015309.OF
015309.OF,20230119,20221231,300747.SZ,99330307.45,4200013.0,8.31,0.83,2024Q1,015309.OF
015309.OF,20230119,20221231,000661.SZ,99870000.0,600000.0,8.36,0.15,2024Q1,015309.OF
015309.OF,20230119,20221231,002182.SZ,100487906.0,4762460.0,8.41,0.85,2024Q1,015309.OF
015309.OF,20230119,20221231,002415.SZ,102782711.28,2963746.0,8.6,0.03,2024Q1,015309.OF
015309.OF,20230119,20221231,002597.SZ,104000000.0,3200000.0,8.7,0.57,2024Q1,015309.OF
015309.OF,20230119,20221231,600195.SH,104580987.7,9000085.0,8.75,0.88,2024Q1,015309.OF
015309.OF,20230119,20221231,600309.SH,109327000.0,1180000.0,9.15,0.04,2024Q1,015309.OF
015309.OF,20230119,20221231,002352.SZ,112632000.0,1950000.0,9.42,0.04,2024Q1,015309.OF
015309.OF,20230119,20221231,600426.SH,115698505.65,3490151.0,9.68,0.17,2024Q1,015309.OF
015309.OF,20221027,20220930,300747.SZ,87560689.64,3930013.0,8.6,0.8,2024Q1,015309.OF
015309.OF,20221027,20220930,002597.SZ,87161880.0,2301000.0,8.56,0.41,2024Q1,015309.OF
015309.OF,20221027,20220930,002415.SZ,90157153.32,2963746.0,8.86,0.03,2024Q1,015309.OF
015309.OF,20221027,20220930,002352.SZ,87357000.0,1850000.0,8.58,0.04,2024Q1,015309.OF
015309.OF,20221027,20220930,002230.SZ,69519488.1,2118205.0,6.83,0.1,2024Q1,015309.OF
015309.OF,20221027,20220930,002182.SZ,87993310.1,4200158.0,8.64,0.75,2024Q1,015309.OF
015309.OF,20221027,20220930,600426.SH,90428487.67,3100051.0,8.88,0.15,2024Q1,015309.OF
015309.OF,20221027,20220930,600309.SH,92100000.0,1000000.0,9.05,0.03,2024Q1,015309.OF
015309.OF,20221027,20220930,600195.SH,88183646.6,6700885.0,8.66,0.66,2024Q1,015309.OF
015309.OF,20221027,20220930,000661.SZ,91307600.0,536000.0,8.97,0.14,2024Q1,015309.OF
015309.OF,20220830,20220630,301110.SZ,4383.5,110.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301219.SZ,5093.56,58.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301222.SZ,5647.2,195.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301181.SZ,5842.69,191.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301237.SZ,6572.02,157.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301258.SZ,6627.12,159.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301279.SZ,6751.76,296.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301151.SZ,6845.74,319.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301200.SZ,7113.04,137.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301236.SZ,7217.4,230.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301207.SZ,7334.6,130.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301216.SZ,7400.32,248.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301103.SZ,7876.92,246.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301135.SZ,8088.08,308.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301137.SZ,8570.64,536.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301150.SZ,8607.04,104.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301125.SZ,8966.34,327.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301288.SZ,9030.96,452.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301248.SZ,9528.53,319.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301256.SZ,10211.04,1013.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301097.SZ,10235.62,214.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301268.SZ,11018.92,316.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301220.SZ,11157.75,285.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301153.SZ,12050.52,274.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301212.SZ,12912.64,388.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301298.SZ,13206.22,634.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301187.SZ,14357.98,637.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301160.SZ,14762.72,392.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301162.SZ,15367.24,284.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301286.SZ,15515.36,784.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301120.SZ,15985.68,1032.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301215.SZ,16364.79,2561.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301302.SZ,17038.84,302.0,0.0,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301266.SZ,24335.19,517.0,0.01,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301238.SZ,33000.03,1029.0,0.01,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,601089.SH,36816.45,1749.0,0.01,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,301233.SZ,65435.52,1576.0,0.02,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,688237.SH,119311.57,2891.0,0.03,0.02,2024Q1,015309.OF
015309.OF,20220830,20220630,301239.SZ,128913.15,3831.0,0.03,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,688400.SH,133838.79,6103.0,0.03,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,301139.SZ,176031.42,4577.0,0.04,0.02,2024Q1,015309.OF
015309.OF,20220830,20220630,301175.SZ,178019.64,46602.0,0.04,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,688322.SH,180950.61,5839.0,0.04,0.02,2024Q1,015309.OF
015309.OF,20220830,20220630,688047.SH,258495.52,3152.0,0.06,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,601828.SH,606000.0,100000.0,0.15,0.0,2024Q1,015309.OF
015309.OF,20220830,20220630,600938.SH,1332303.44,84004.0,0.33,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,000988.SZ,2317000.0,100000.0,0.57,0.01,2024Q1,015309.OF
015309.OF,20220830,20220630,688276.SH,3317500.0,50000.0,0.82,0.02,2024Q1,015309.OF
015309.OF,20220830,20220630,002498.SZ,4250000.0,1000000.0,1.05,0.03,2024Q1,015309.OF
015309.OF,20220830,20220630,600452.SH,8174368.8,704080.0,2.03,0.08,2024Q1,015309.OF
015309.OF,20220830,20220630,002533.SZ,8508000.0,1200000.0,2.11,0.2,2024Q1,015309.OF
015309.OF,20220830,20220630,603444.SH,10398400.0,26800.0,2.58,0.04,2024Q1,015309.OF
015309.OF,20220830,20220630,002332.SZ,14730000.0,1500000.0,3.65,0.15,2024Q1,015309.OF
015309.OF,20220830,20220630,600079.SH,16000000.0,1000000.0,3.97,0.07,2024Q1,015309.OF
015309.OF,20220830,20220630,688036.SH,17847249.22,200014.0,4.42,0.05,2024Q1,015309.OF
015309.OF,20220830,20220630,002241.SZ,18480000.0,550000.0,4.58,0.02,2024Q1,015309.OF
015309.OF,20220720,20220630,300747.SZ,35011789.4,900046.0,8.68,0.24,2024Q1,015309.OF
015309.OF,20220720,20220630,002597.SZ,21665000.0,500000.0,5.37,0.09,2024Q1,015309.OF
015309.OF,20220720,20220630,002415.SZ,28960000.0,800000.0,7.18,0.01,2024Q1,015309.OF
015309.OF,20220720,20220630,002230.SZ,18549000.0,450000.0,4.6,0.02,2024Q1,015309.OF
015309.OF,20220720,20220630,002182.SZ,33837936.0,1349200.0,8.39,0.24,2024Q1,015309.OF
015309.OF,20220720,20220630,002057.SZ,20832735.0,1803700.0,5.17,0.24,2024Q1,015309.OF
015309.OF,20220720,20220630,600426.SH,32120000.0,1100000.0,7.96,0.05,2024Q1,015309.OF
015309.OF,20220720,20220630,600309.SH,34441149.0,355100.0,8.54,0.01,2024Q1,015309.OF
015309.OF,20220720,20220630,600195.SH,32943711.14,2687089.0,8.17,0.26,2024Q1,015309.OF
015309.OF,20220720,20220630,000661.SZ,37347200.0,160000.0,9.26,0.04,2024Q1,015309.OF
015309.OF,20220422,20220331,002597.SZ,12350286.0,313300.0,5.24,0.06,2024Q1,015309.OF
015309.OF,20220422,20220331,300114.SZ,12308761.0,946100.0,5.22,0.16,2024Q1,015309.OF
015309.OF,20220422,20220331,002332.SZ,11953760.0,1149400.0,5.07,0.12,2024Q1,015309.OF
015309.OF,20220422,20220331,002182.SZ,10825594.0,547300.0,4.59,0.1,2024Q1,015309.OF
015309.OF,20220422,20220331,002057.SZ,12300338.0,1388300.0,5.21,0.19,2024Q1,015309.OF
015309.OF,20220422,20220331,600452.SH,12231880.0,861400.0,5.19,0.11,2024Q1,015309.OF
015309.OF,20220422,20220331,600426.SH,12477567.0,383100.0,5.29,0.02,2024Q1,015309.OF
015309.OF,20220422,20220331,600309.SH,14835226.0,183400.0,6.29,0.01,2024Q1,015309.OF
015309.OF,20220422,20220331,600195.SH,12188786.05,941219.0,5.17,0.09,2024Q1,015309.OF
015309.OF,20220422,20220331,600079.SH,11635125.0,674500.0,4.93,0.05,2024Q1,015309.OF
015309.OF,20240419,20240331,300747.SZ,67747623.6,3411260.0,8.4,0.67,2024Q2,015309.OF
015309.OF,20240419,20240331,601985.SH,53589647.0,5831300.0,6.64,0.03,2024Q2,015309.OF
015309.OF,20240419,20240331,300244.SZ,54186916.24,3099938.0,6.72,0.62,2024Q2,015309.OF
015309.OF,20240419,20240331,002415.SZ,59904206.88,1862693.0,7.43,0.02,2024Q2,015309.OF
015309.OF,20240419,20240331,002352.SZ,73082646.0,2007765.0,9.06,0.04,2024Q2,015309.OF
015309.OF,20240419,20240331,601117.SH,59429659.5,8804394.0,7.37,0.15,2024Q2,015309.OF
015309.OF,20240419,20240331,002182.SZ,73345564.4,4264277.0,9.09,0.77,2024Q2,015309.OF
015309.OF,20240419,20240331,603155.SH,52979008.32,3023916.0,6.57,1.34,2024Q2,015309.OF
015309.OF,20240419,20240331,600426.SH,71201817.12,2721782.0,8.83,0.13,2024Q2,015309.OF
015309.OF,20240419,20240331,000661.SZ,66769871.84,555536.0,8.28,0.14,2024Q2,015309.OF
015309.OF,20240330,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,001239.SZ,3764.88,189.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688450.SH,6082.14,167.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,001378.SZ,6410.35,205.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,300804.SZ,6974.36,226.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301295.SZ,7135.85,215.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688429.SH,7331.74,346.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301170.SZ,7607.5,250.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603275.SH,7662.1,193.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301548.SZ,8022.64,136.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301578.SZ,8061.76,118.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301489.SZ,8206.08,128.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688573.SH,8208.0,285.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688720.SH,8223.6,165.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301459.SZ,8286.72,208.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688638.SH,8414.88,141.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301519.SZ,8932.82,442.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301469.SZ,9099.75,275.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301272.SZ,9234.74,173.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301418.SZ,9487.8,189.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301413.SZ,9543.16,164.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301395.SZ,9718.8,520.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301372.SZ,10069.29,231.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301528.SZ,10198.68,148.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688653.SH,10361.52,648.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688603.SH,10379.6,140.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301499.SZ,10733.03,371.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688592.SH,10914.48,216.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301251.SZ,11103.39,321.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688719.SH,11659.4,194.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688631.SH,11844.0,336.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688620.SH,12009.12,1016.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301566.SZ,12752.64,576.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688610.SH,14025.0,275.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688629.SH,15505.2,708.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,601096.SH,15907.08,3918.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301362.SZ,16178.4,420.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301397.SZ,16355.16,362.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301509.SZ,16553.18,266.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301172.SZ,16714.08,438.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301468.SZ,18071.56,598.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688627.SH,19473.84,222.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301558.SZ,19537.2,1458.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301371.SZ,21195.12,564.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301498.SZ,21500.74,554.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301262.SZ,21555.8,692.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301525.SZ,21668.36,266.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301511.SZ,22261.94,982.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301559.SZ,23985.6,1315.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688582.SH,25058.16,648.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688702.SH,26450.82,549.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301348.SZ,27321.41,613.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301487.SZ,35512.32,867.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,301526.SZ,43267.35,9723.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,603296.SH,46105.75,593.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688548.SH,51612.0,4048.0,0.0,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688563.SH,78576.51,1299.0,0.01,0.0,2024Q2,015309.OF
015309.OF,20240330,20231231,688717.SH,898742.02,16147.0,0.07,0.09,2024Q2,015309.OF
015309.OF,20240330,20231231,002332.SZ,63394111.0,4964300.0,5.22,0.5,2024Q2,015309.OF
015309.OF,20240330,20231231,000768.SZ,67804476.65,3031045.0,5.58,0.11,2024Q2,015309.OF
015309.OF,20240330,20231231,601117.SH,79189937.28,12451248.0,6.51,0.21,2024Q2,015309.OF
015309.OF,20240119,20231231,300747.SZ,108627656.8,4616560.0,8.94,0.91,2024Q2,015309.OF
015309.OF,20240119,20231231,601985.SH,82503000.0,11000400.0,6.79,0.06,2024Q2,015309.OF
015309.OF,20240119,20231231,300244.SZ,104795857.78,4401338.0,8.62,0.88,2024Q2,015309.OF
015309.OF,20240119,20231231,002415.SZ,80116156.96,2307493.0,6.59,0.03,2024Q2,015309.OF
015309.OF,20240119,20231231,002352.SZ,114589146.0,2836365.0,9.43,0.06,2024Q2,015309.OF
015309.OF,20240119,20231231,002182.SZ,113439713.82,5770077.0,9.33,1.04,2024Q2,015309.OF
015309.OF,20240119,20231231,603155.SH,87525833.81,3630271.0,7.2,1.61,2024Q2,015309.OF
015309.OF,20240119,20231231,600426.SH,105953932.18,3840302.0,8.72,0.18,2024Q2,015309.OF
015309.OF,20240119,20231231,600195.SH,95475822.68,8050238.0,7.85,0.79,2024Q2,015309.OF
015309.OF,20240119,20231231,000661.SZ,109866277.8,753541.0,9.04,0.19,2024Q2,015309.OF
015309.OF,20231024,20230930,300747.SZ,102312051.8,4029620.0,8.03,0.79,2024Q2,015309.OF
015309.OF,20231024,20230930,300244.SZ,111524843.0,4745738.0,8.76,0.94,2024Q2,015309.OF
015309.OF,20231024,20230930,002352.SZ,92027052.0,2255565.0,7.23,0.05,2024Q2,015309.OF
015309.OF,20231024,20230930,601117.SH,104402527.44,13419348.0,8.2,0.22,2024Q2,015309.OF
015309.OF,20231024,20230930,002182.SZ,104922555.06,5304477.0,8.24,0.95,2024Q2,015309.OF
015309.OF,20231024,20230930,603155.SH,90026298.75,3790581.0,7.07,1.68,2024Q2,015309.OF
